294.516 61.4343 38.9341
207.594 10.0602 172.121
8.8965 82.347 12.5226
105.867 86.8492 275.734
193.119 57.469 187.432
5.86912 40.5407 14.2519
246.861 50.7798 86.9745
12.0073 87.662 320.246
88.4597 45.3137 245.547
169.653 56.96 163.966
342.884 40.1636 351.267
36.7116 88.328 344.951
270.131 51.2431 110.245
111.576 45.7337 268.663
81.4587 47.1675 298.814
221.714 86.3392 159.866
296.685 52.4587 83.7242
163.047 84.5443 218.46
172.109 34.2813 162.187
94.2673 88.8964 237.923
344.147 62.2423 349.271
197.101 85.679 135.253
58.3041 46.736 275.66
138.515 83.89 193.928
273.378 51.9862 60.4169
194.963 34.6072 185.041
7.79512 62.7872 12.9198
119.029 89.5656 262.685
92.392 87.2464 289.225
192.58 77.7126 188.659
359.023 16.2161 20.7347
223.583 58.5274 109.979
21.02 72.3649 311.97
113.636 54.2798 220.08
308.297 74.9041 24.578
168.348 77.0852 164.426
67.7376 86.5836 264.571
336.445 16.0595 358.157
45.0562 72.9694 336.006
247.101 59.0474 133.497
332.438 75.5213 48.7187
137.015 54.7695 243.459
249.595 29.3118 107.559
95.7423 68.0541 261.268
342.438 85.5545 14.4727
231.618 85.7161 125.292
25.8424 45.6428 331.264
159.255 61.0251 197.789
295.284 79.325 61.6643
261.914 73.1907 95.0693
11.0074 84.6746 345.909
112.524 23.6776 244.641
202.794 62.7913 154.241
59.4055 75.1492 297.567
127.946 82.3699 228.985
324.892 48.3864 32.2045
183.531 35.0985 173.609
106.612 90.5791 250.268
355.954 63.6102 1.07833
209.374 87.3387 147.526
69.8718 47.8185 287.227
150.749 85.5349 206.162
285.02 53.1718 72.0586
235.327 59.8325 121.723
33.0144 73.8832 323.965
125.312 55.5085 231.757
320.342 76.4546 36.6229
180.437 78.6616 176.515
80.0305 88.2502 276.864
347.732 16.4519 9.44454
37.3996 45.018 342.822
243.92 84.7246 137.595
307.442 78.3715 73.8222
171.05 60.2278 209.584
238.225 28.6228 96.1886
83.8572 66.6172 249.383
330.204 83.9093 2.23858
219.38 84.0697 113.055
14.3027 44.6038 319.725
147.492 59.6998 186.026
283.181 77.7412 49.5614
260.973 28.8977 118.936
354.737 84.5638 26.7711
107.667 67.1894 273.193
71.4737 74.2256 309.635
214.621 61.9763 166.068
336.487 47.7287 43.7994
140.171 81.397 241.21
249.932 71.6815 83.0883
358.792 83.0372 333.694
101.196 23.117 233.313
191.001 61.4367 142.449
47.3864 73.6147 285.547
115.779 80.7542 216.819
313.317 47.2927 20.6293
23.2855 83.6886 358.187
273.941 72.2824 107.097
123.858 23.3406 255.974
80.723 9.73933 298.99
282.54 81.8757 98.8602
185.763 87.0125 195.845
206.818 57.7595 126.772
34.3453 71.2356 298.695
115.111 68.2386 218.06
310.277 61.7915 23.1591
58.1948 9.64491 276.462
161.119 86.3503 171.201
258.127 81.231 74.4474
58.3359 71.834 322.686
230.31 58.2741 150.265
333.909 62.3335 46.7913
138.984 68.8204 241.932
97.258 56.1347 283.255
284.534 39.2662 95.5602
229.995 87.4312 102.271
356.394 52.0645 337.398
156.215 46.5633 177.754
73.8356 55.6352 259.832
261.579 38.8999 72.605
19.7037 52.5376 0.708024
254.688 88.0965 126.964
179.365 46.9935 200.904
213.037 27.1629 144.122
102.309 79.583 254.638
347.924 74.7271 9.05061
220.302 85.1328 136.611
48.4269 43.4545 308.687
154.119 73.824 202.86
291.489 66.6776 65.5277
250.292 64.9971 106.734
20.9828 78.1865 335.972
121.773 39.971 235.353
319.158 88.2442 37.7366
190.021 69.8525 166.98
70.86 80.6574 286.081
330.518 32.4547 26.6284
218.549 59.051 138.504
46.3177 72.7387 310.668
127.027 69.6996 229.975
322.076 63.152 34.9582
69.4585 9.88155 287.725
173.407 88.0152 183.489
270.304 82.8514 86.6238
242.307 89.1041 114.582
8.03682 53.2515 349.041
167.78 47.6423 189.319
85.5331 56.8887 271.53
273.05 39.8185 84.076
59.9555 42.8566 320.216
232.591 84.1443 148.9
303.388 65.8255 77.4262
166.16 72.9106 214.901
201.684 26.5225 132.768
90.2011 77.9964 242.529
335.913 73.198 357.04
208.077 83.4913 124.386
36.914 42.4601 297.175
142.126 72.3065 190.867
279.629 65.2615 53.6673
224.397 26.778 155.481
359.983 73.8067 21.1099
114.473 78.6278 266.801
83.0472 79.6951 298.268
201.981 68.972 178.94
341.924 31.9984 38.0343
238.461 63.607 94.9028
8.90301 76.6155 323.892
110.3 39.0492 223.88
306.865 86.5776 25.4438
178.103 68.3893 155.062
58.7296 79.0592 273.95
319.121 31.6957 15.2313
33.1158 77.2407 348.105
262.159 64.1607 118.601
331.519 87.2404 50.098
133.259 39.4168 246.839
94.661 33.4466 285.322
283.022 61.5311 97.653
172.763 89.6851 208.956
184.585 47.8329 149.345
44.8323 85.4236 287.535
104.372 83.5573 228.089
331.27 53.1429 2.4851
71.8301 33.1309 262.491
147.996 89.0157 184.189
259.418 60.9944 74.049
69.4336 86.083 312.136
207.77 48.2731 172.53
354.613 53.6241 25.8282
128.888 84.2106 252.605
98.5976 76.978 282.613
199.187 87.4028 182.436
291.612 15.6332 88.14
221.003 71.9957 112.004
18.6238 59.094 314.916
131.606 54.7051 202.095
295.513 74.6797 37.3724
174.526 86.7395 157.775
74.3959 76.3539 258.412
269.04 15.4822 65.5675
42.1617 59.6178 338.454
245.024 72.5982 136.025
319.644 75.2958 61.5038
154.999 55.1979 225.487
239.717 44.8789 117.393
34.7301 85.9105 322.179
108.711 59.9911 248.338
332.271 79.8293 24.6742
16.2766 30.1775 340.876
171.541 69.1573 185.463
284.681 85.1813 72.2326
255.739 84.2632 101.18
4.86286 74.126 352.115
156.244 24.3069 200.921
206.77 75.6937 150.199
63.1787 61.9344 293.861
139.698 82.536 217.232
303.889 47.8861 53.2095
196.167 48.9373 160.928
57.0996 87.0813 299.802
116.598 85.1994 240.315
342.929 54.3503 14.1441
83.2408 33.9224 273.902
160.343 90.6992 196.536
271.204 62.3417 85.8344
232.99 73.5091 123.991
30.3772 60.4088 326.67
143.289 55.9416 213.777
307.553 76.2274 49.4128
186.822 88.4073 170.071
86.4703 77.9218 270.486
280.325 15.8606 76.8527
27.6614 29.7517 352.26
296.971 84.1926 84.5224
183.488 68.2828 197.409
228.186 43.8554 105.863
22.4883 84.2624 309.937
96.9639 58.6833 236.592
320.158 78.24 12.5609
4.89927 29.4691 329.498
159.636 67.7041 173.558
272.455 83.5394 60.0066
47.0368 84.918 334.485
251.264 44.2634 128.94
344.44 78.8725 36.8432
120.488 59.2044 260.116
74.9901 61.1279 305.672
218.849 74.766 162.279
315.477 47.2344 64.7974
151.927 81.5622 229.461
243.533 82.6296 88.9738
352.864 72.6046 340.116
144.911 23.7317 189.588
194.74 74.1525 138.169
51.4002 60.5939 282.083
127.528 80.9187 205.062
292.321 46.8024 41.641
16.9096 73.2103 4.16166
268.008 83.2795 113.449
167.581 23.9612 212.258
57.7388 26.7725 310.782
285.419 73.6914 83.6374
171.043 80.0552 198.121
52.1428 84.8956 317.107
222.592 43.6267 146.065
342.369 67.3976 26.5888
119.652 72.9887 249.392
82.5259 68.6731 286.451
201.844 81.064 167.337
304.12 31.7729 64.4343
21.9458 65.8673 346.989
251.478 77.4152 117.64
314.448 87.9638 54.8577
152.884 40.4374 215.742
190.695 10.1335 155.222
87.3303 87.3488 257.197
350.518 82.8349 354.144
213.574 72.4179 131.378
41.1127 58.4594 304.176
135.132 69.5513 209.894
300.391 62.3805 44.8095
252.658 51.592 92.7724
18.1218 88.8308 326.361
94.2229 46.05 251.31
175.495 57.8524 169.808
348.618 40.8245 357.001
211.052 43.4261 134.525
39.8237 84.5656 304.788
107.602 72.6856 237.343
330.434 67.1105 14.6539
46.3792 26.6456 299.422
158.837 79.7349 185.915
273.354 73.3864 71.5726
239.332 77.1009 105.494
10.041 65.5849 335.084
141.385 40.2501 204.243
302.055 87.6288 42.4643
189.615 80.7415 155.108
70.5655 68.3821 274.49
292.716 31.6233 53.03
52.8852 58.718 315.949
225.618 72.7203 143.423
312.235 62.6526 56.6531
147.117 69.8457 221.878
201.961 10.1825 166.488
2.79603 83.1616 6.42216
99.7168 87.6834 269.584
187.257 58.1089 181.569
0.124685 41.0143 8.5075
30.5447 89.1676 338.784
264.317 51.8253 104.431
105.799 46.2614 262.886
75.6725 47.7097 293.028
215.57 87.1713 153.721
290.862 53.0526 77.9005
156.923 85.3691 212.335
189.251 35.0164 179.329
1.8875 63.4726 7.0122
112.848 90.4094 256.504
86.2374 88.0821 283.071
186.529 78.5028 182.607
353.378 16.4125 15.0904
39.0533 73.7303 330.003
241.226 59.7012 127.622
326.409 76.2984 42.6902
131.173 55.3849 237.618
243.906 29.1044 101.869
89.7749 67.6208 255.3
336.281 85.0577 8.31542
225.459 85.219 119.133
20.0616 45.3299 325.484
153.354 60.6257 191.887
289.198 78.847 55.5786
255.894 72.7355 89.0498
4.86045 84.1802 339.762
106.857 23.5089 238.974
196.877 62.383 148.324
53.3653 74.6863 291.526
121.825 81.8822 222.865
319.093 48.057 26.4046
177.813 34.8525 167.892
100.394 90.0709 244.05
350.029 63.1979 355.153
203.196 86.8375 141.347
64.076 47.4924 281.431
144.592 85.0383 200.005
279.184 52.8146 66.2228
229.436 59.4392 115.832
26.9876 73.4252 317.938
119.458 55.1383 225.902
314.288 75.9868 30.5687
174.359 78.1859 170.437
73.8411 87.7469 270.675
342.087 16.3338 3.7992
31.6276 45.5384 337.05
237.793 85.5501 131.468
301.384 79.1654 67.7641
165.165 60.8918 203.699
255.287 29.2426 113.25
348.612 85.3886 20.6463
101.72 67.9094 267.245
65.4582 74.9946 303.619
208.721 62.655 160.168
330.697 48.2764 38.0094
134.081 82.207 235.12
17.1704 84.5095 352.072
267.945 73.0387 101.101
118.193 23.6213 250.31
85.8306 21.8614 282.662
276.72 72.7087 92.3201
172.989 88.8213 196.333
58.3253 79.6391 310.831
214.298 53.0467 154.464
337.57 57.8583 31.2522
127.346 77.2236 241.769
92.057 67.5224 276.902
199.584 89.5874 169.752
280.802 27.8806 87.7255
25.8107 55.8222 342.986
244.243 81.1237 124.939
308.3 83.2613 60.9202
160.336 50.6892 208.398
180.712 22.5736 165.128
93.9757 88.3381 250.522
350.333 73.3649 354.594
207.862 79.5985 136.893
51.3154 52.1375 294.105
140.419 77.316 204.401
290.772 56.8127 54.5528
240.161 54.5785 105.211
22.0869 81.1944 322.623
108.089 49.5545 237.38
319.235 83.2232 25.4159
174.857 68.3691 170.2
67.254 89.1157 277.22
346.823 28.7601 358.956
202.62 52.8088 142.787
46.1289 79.3197 298.634
115.204 76.9097 229.627
325.813 57.6027 19.4947
74.5075 21.7572 271.339
160.575 88.4849 183.918
264.676 72.4064 80.2762
232.013 80.8011 112.708
14.0878 55.5739 331.263
148.695 50.4603 196.757
296.019 82.9344 48.6399
187.151 89.25 157.319
80.1196 67.2349 264.965
269.433 27.7486 76.3566
62.9823 52.3729 305.772
220.065 79.9185 149.096
302.516 57.0654 66.2967
152.57 77.6308 216.552
192.041 22.6816 176.457
2.39712 73.6698 6.65864
106.387 88.6742 262.933
79.684 89.4529 289.65
186.817 68.66 182.16
358.201 28.8967 10.3339
34.3264 81.5179 334.863
251.867 54.823 116.917
331.522 83.5507 37.7031
119.716 49.7799 249.007
90.4754 45.5147 278.202
277.752 51.1966 90.9882
187.97 46.8711 180.721
1.18904 52.5728 7.5672
92.9569 87.4829 276.34
186.333 87.6503 182.967
320.393 4.48745 48.0464
45.0827 66.0148 323.854
232.554 65.8473 136.38
320.094 69.2214 48.8908
140.154 62.2856 228.729
224.049 35.022 121.653
34.3571 90.1862 310.084
99.0598 69.4992 245.968
333.769 76.3055 11.0783
219.65 90.1395 124.793
29.6566 35.3227 316.042
156.537 70.431 188.467
281.605 75.5911 63.2622
247.351 74.3449 97.5499
7.10588 75.1504 337.773
128.943 30.7058 216.814
192.742 71.7576 152.227
61.5501 70.9446 283.441
127.535 87.3419 216.993
308.819 39.0284 36.8276
176.386 46.6573 169.137
349.519 52.3366 355.897
78.9098 45.3064 266.636
266.103 50.9657 79.3396
220.65 65.565 124.475
33.175 65.7319 311.946
128.317 62.0148 216.892
308.123 68.9289 36.9193
173.947 87.3157 170.581
80.5753 87.1485 263.958
309.14 4.46581 36.7933
41.099 35.4887 327.484
232.105 90.4781 137.248
293.718 75.9018 75.3749
168.539 70.7278 200.469
46.8137 90.5249 322.54
235.489 35.1866 133.092
345.898 76.6179 23.2068
111.043 69.7934 257.951
73.5631 71.2429 295.454
204.772 72.0582 164.258
320.303 39.2104 48.3123
139.921 87.6765 229.379
19.2089 75.4599 349.876
259.436 74.6524 109.635
140.339 30.8512 228.209
39.8254 18.3428 339.951
289.857 82.5829 91.5719
184.755 77.9733 196.493
215.955 50.1771 117.9
27.8766 77.6131 304.872
106.819 62.8626 226.575
315.9 70.0293 17.194
17.2256 18.166 317.351
160.512 77.3447 172.25
265.413 81.9355 67.1279
52.1319 78.2428 329.127
239.208 50.6357 141.153
339.842 70.6212 41.1365
130.489 63.4115 250.246
85.5845 57.699 294.974
215.071 82.9207 166.371
301.521 41.8572 78.6283
156.83 88.2866 224.83
236.567 84.6527 95.8393
354.354 62.6443 339.048
152.528 35.2307 181.746
190.612 82.2721 141.912
62.111 57.1884 271.5
132.128 87.6208 200.128
278.504 41.469 55.6116
18.0169 63.1918 2.71098
261.133 85.3096 120.405
175.402 35.5651 204.62
236.645 18.2681 120.529
94.485 78.203 262.47
349.446 84.0045 7.47419
226.119 79.0946 130.831
37.8135 51.5668 319.271
149.538 64.9066 207.487
300.129 70.981 56.8658
260.507 62.7962 96.529
17.8551 86.6334 339.049
104.213 35.0167 252.926
192.508 59.6532 164.542
63.6855 83.4866 293.238
122.848 89.1101 234.041
338.381 43.4463 18.7334
227.57 51.3277 129.515
39.9768 79.1955 316.972
118.636 64.2407 238.393
327.849 71.5158 29.1431
28.5241 18.609 328.65
172.606 78.9241 184.344
277.604 83.5627 79.3193
248.817 86.3041 108.09
6.16797 64.0188 350.862
163.959 36.069 193.178
202.811 83.9024 154.11
73.8332 58.4699 283.223
144.444 89.2949 212.444
290.005 42.4425 67.1124
49.4547 50.872 330.912
238.272 78.1427 142.984
312.111 70.0908 68.8484
161.404 64.0711 219.353
225.349 17.8332 109.232
82.405 76.6318 250.39
337.246 82.3732 355.273
214.021 77.5134 118.733
26.1947 50.4115 307.652
137.709 63.5179 195.658
288.19 69.5018 44.9267
247.945 18.0067 131.829
1.70909 83.0222 19.7369
106.618 77.2572 274.603
75.9364 82.5072 305.489
204.28 58.87 176.314
349.91 42.8485 30.2619
135.23 88.1026 246.423
248.714 61.4415 84.7359
5.59758 84.9792 326.792
92.7923 34.2013 241.505
180.767 58.3513 152.801
51.4957 81.8601 281.048
110.536 87.4373 221.729
326.868 42.4521 7.22063
30.1786 85.6372 351.373
272.334 61.9812 108.356
115.645 34.5265 264.358
74.9851 36.5758 305.056
293.572 62.8668 87.1456
169.83 81.4867 211.555
190.636 37.0479 143.594
97.5711 80.3536 235.046
334.041 63.4378 359.329
52.0897 36.2327 282.16
145.435 80.8435 187.159
269.921 62.3214 63.4944
213.549 37.3982 166.507
357.733 63.9904 23.021
121.945 80.9949 259.421
90.6614 77.8104 290.581
200.371 78.4905 180.898
326.026 21.969 53.7892
229.15 67.2418 104.064
13.0983 67.9329 320.086
122.901 46.294 211.077
301.683 80.461 30.9291
176.105 77.8597 156.632
66.4245 77.1826 266.344
303.383 21.7581 31.146
36.9587 68.5129 343.946
252.983 67.8177 127.898
326.062 81.1027 55.3079
146.043 46.722 234.219
255.309 40.7163 101.814
97.4642 57.4227 259.596
335.754 87.8987 21.1421
10.9704 41.9054 346.149
170.045 58.7144 187.01
291.393 87.6171 65.5049
262.955 83.0897 93.9714
3.89048 83.5528 353.033
134.745 13.4534 222.435
211.85 67.3231 145.164
53.9934 66.8487 303.023
133.973 75.9179 222.995
314.352 55.0828 42.7185
202.087 37.9262 155.045
109.729 81.9653 247.204
345.869 64.8251 11.1572
63.5317 37.0931 293.602
157.603 82.46 199.327
281.729 63.6906 75.3026
241.046 68.688 115.96
25.0077 69.3894 331.995
134.462 47.3675 222.638
313.843 82.0738 43.089
188.21 79.4448 168.737
78.5159 78.7601 278.436
314.703 22.2867 42.4655
22.4797 41.3268 357.658
303.74 86.6162 77.8515
181.8 57.941 198.766
243.828 39.7788 90.333
85.7584 56.1597 247.89
323.469 86.2346 8.85697
359.476 40.9431 334.654
158.318 57.4287 175.284
279.114 85.9552 53.2259
266.804 40.1526 113.309
348.108 86.8965 33.4954
109.198 56.663 271.33
65.8953 65.995 314.924
223.761 66.465 157.075
326.048 54.3485 54.4141
146.057 74.9885 235.08
250.773 81.467 81.79
351.699 81.9257 340.842
123.47 13.1319 211.16
199.978 65.8971 133.292
42.13 65.43 291.159
121.938 74.3739 210.961
302.682 53.862 31.0485
16.1429 82.573 5.28522
275.197 82.1126 106.213
146.022 13.2602 233.712
91.4897 21.6011 288.321
282.713 71.9546 98.313
179.152 87.9829 202.496
196.814 51.9805 136.981
40.1073 78.2103 292.613
109.204 75.8193 223.628
319.974 56.7133 13.6552
68.8513 21.3937 265.683
154.464 87.3179 177.807
258.718 71.3555 74.3176
64.3883 78.8426 316.894
220.121 52.453 160.288
343.431 57.2206 37.1129
133.384 76.4408 247.807
98.0007 66.8053 282.846
205.756 88.7463 175.924
286.483 27.5511 93.4058
225.977 79.6807 106.673
8.2629 54.71 325.438
142.905 49.6632 190.967
289.963 81.7993 42.5837
181.032 88.0792 151.2
74.2052 66.2353 259.051
263.758 27.2885 70.681
31.6554 55.2027 348.83
250.322 80.3193 131.017
314.401 82.4462 67.0217
166.143 50.1179 214.205
186.376 22.7357 170.792
100.172 88.8428 256.718
356.359 73.8226 0.620456
213.956 80.079 142.988
57.1459 52.4908 299.935
146.487 77.7886 210.47
296.64 57.192 60.4212
246.01 54.9456 111.061
28.1992 81.68 328.735
113.9 49.8928 243.191
325.371 83.7149 31.5516
180.832 68.8058 176.174
73.46 89.622 283.426
352.511 28.9651 4.64414
208.456 53.1659 148.623
52.22 79.7993 304.726
121.268 77.3809 235.692
331.688 57.9863 25.3698
80.1685 21.9136 277
166.773 88.9899 190.117
270.692 72.8603 86.2923
238.121 81.2855 118.816
19.9459 55.9465 337.121
154.513 50.8039 202.575
302.152 83.4252 54.7722
193.359 89.7566 163.526
86.0833 67.6665 270.929
275.117 27.9467 82.0402
68.8011 51.7855 311.59
226.131 79.1205 155.162
308.37 56.4348 72.1511
158.612 76.8457 222.594
175.053 22.1968 159.469
87.8662 87.1718 244.412
344.366 72.3052 348.627
201.838 78.4869 130.869
45.514 51.3181 288.303
134.416 76.2222 198.398
284.938 55.9331 48.719
197.702 22.4118 182.118
8.39943 72.9093 12.6609
112.548 87.8364 269.094
85.8541 88.6123 295.82
192.771 67.9344 188.114
3.885 28.5557 16.0184
234.343 53.7272 99.3926
16.0475 80.0712 316.584
102.304 48.7697 231.596
313.176 82.0863 19.357
168.933 67.3578 164.276
61.1367 87.9456 271.102
341.143 28.284 353.277
40.4093 80.7114 340.945
257.704 54.2128 122.754
337.627 82.7342 43.8078
125.516 49.2174 254.808
96.2472 44.9946 283.973
283.562 50.6204 96.7985
170.619 45.9125 163.37
343.716 51.5146 350.094
73.1509 44.5806 260.877
260.309 50.1619 73.5459
193.751 46.3374 186.502
7.00928 51.9835 13.3874
99.1049 86.6495 282.488
192.483 86.8163 189.117
326.02 4.43342 53.6728
214.749 64.5832 118.575
27.2729 64.7483 306.044
122.444 61.0727 211.02
302.194 67.9118 30.9907
167.848 86.1546 164.482
74.4778 85.9883 257.861
303.514 4.39035 31.167
51.0128 65.3092 329.784
238.483 65.143 142.308
326.054 68.4917 54.8504
146.051 61.6099 234.627
229.768 35.2691 127.371
40.5761 90.6948 316.303
105.046 69.9408 251.954
339.827 76.7745 17.1361
225.868 90.6479 131.011
35.3764 35.5718 321.762
162.533 70.8766 194.462
287.655 76.0575 69.3121
253.388 74.8065 103.586
13.1511 75.6151 343.818
134.64 30.924 222.51
198.751 72.2089 158.237
67.551 71.3925 289.442
133.72 87.8443 223.177
314.559 39.3016 42.5683
182.176 46.9783 174.926
355.351 52.6911 1.72921
84.6904 45.6191 272.417
271.925 51.3122 85.1611
226.597 65.9887 130.423
39.1241 66.1565 317.895
134.231 62.4213 222.807
314.103 69.368 42.8998
180.131 87.8181 176.766
86.7575 87.6505 270.141
314.767 4.49828 42.4198
46.8135 35.0744 333.199
238.287 89.6341 143.43
299.742 75.127 81.3995
174.513 69.9873 206.443
218.344 34.4482 115.948
28.2289 89.0113 303.956
93.1263 68.4764 240.035
327.776 75.2201 5.08472
213.522 88.9647 118.665
23.9498 34.7444 310.335
150.596 69.399 182.525
275.618 74.5118 57.2751
52.996 89.6807 328.723
241.202 34.7756 138.805
351.93 75.8388 29.2387
117.008 69.0596 263.916
79.5418 70.4988 301.432
210.759 71.3085 170.244
326.037 38.7559 54.0465
146.072 86.8423 235.529
241.375 73.2764 91.574
1.12276 74.0748 331.79
123.256 30.199 211.127
186.789 70.7129 146.275
55.6042 69.9076 277.495
121.436 86.1806 210.893
303.094 38.394 31.103
25.2291 74.6879 355.896
265.449 73.8855 115.647
146.032 30.4882 233.902
34.1758 18.5645 334.302
283.754 83.3986 85.4689
178.702 78.7649 190.439
46.0751 79.036 323.071
233.398 51.212 135.342
333.862 71.3662 35.1566
124.576 64.102 244.333
79.7199 58.341 289.109
208.964 83.7381 160.264
295.769 42.3447 72.876
150.664 89.1261 218.664
12.1057 63.8805 356.8
255 86.1376 114.272
169.685 35.9848 198.903
230.995 18.1373 114.879
88.4117 77.7289 256.396
343.307 83.512 1.33509
220.036 78.6174 124.748
31.9901 51.2187 313.448
143.601 64.4879 201.55
294.132 70.5349 50.8691
254.589 62.3879 90.6114
11.685 86.1339 332.879
98.4965 34.7712 247.21
186.619 59.2608 158.653
57.5524 82.9956 287.105
116.648 88.6049 227.841
332.615 43.147 12.9671
221.749 50.9811 123.694
33.8925 78.7179 310.888
112.705 63.8252 232.462
321.847 71.0675 23.1409
22.8731 18.4757 322.999
166.525 78.4475 178.263
271.47 83.0715 73.1853
242.651 85.8055 101.923
0.239104 63.6044 344.933
158.237 35.8167 187.455
196.673 83.4103 147.973
67.9539 58.0837 277.343
138.242 88.7893 206.242
284.245 42.1494 61.3526
43.6426 51.4506 325.1
232.216 78.9353 136.928
306.137 70.832 62.8736
155.485 64.7668 213.434
242.296 18.2245 126.18
355.601 83.84 13.6291
100.572 78.0447 268.557
69.8342 83.3226 299.387
198.405 59.5222 170.439
344.151 43.3464 24.5036
129.066 88.9414 240.258
24.0419 86.4665 345.236
266.433 62.6599 102.455
109.933 34.9348 258.646
69.2627 37.0067 299.333
287.664 63.5529 81.2373
163.739 82.2971 205.464
